2026-08-29T02:18:20.665609+0000 | MainThread INFO | __main__:setup_logger:65 | Logger set up with level INFO, log will be saved to logs/20260829021820_._PromeFuzz.py_-F_database_sqlite3_latest_lib.toml_generate_--pool-size_1.log
sqlite3_value_int at sqlite3.c:72100:16 in sqlite3.h, sqlite3_aggregate_context at sqlite3.c:72792:18 in sqlite3.h, sqlite3_result_int at sqlite3.c:72344:17 in sqlite3.h, sqlite3_result_int at sqlite3.c:72344:17 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_open at sqlite3.c:155676:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_create_function at sqlite3.c:154229:16 in sqlite3.h, sqlite3_create_function at sqlite3.c:154229:16 in sqlite3.h, sqlite3_prepare_v2 at sqlite3.c:119067:16 in sqlite3.h, sqlite3_bind_blob at sqlite3.c:73315:16 in sqlite3.h, sqlite3_bind_blob at sqlite3.c:73315:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_blob at sqlite3.c:73315:16 in sqlite3.h, sqlite3_step at sqlite3.c:72655:16 in sqlite3.h, sqlite3_finalize at sqlite3.c:72005:16 in sqlite3.h, sqlite3_prepare_v2 at sqlite3.c:119067:16 in sqlite3.h, sqlite3_step at sqlite3.c:72655:16 in sqlite3.h, sqlite3_finalize at sqlite3.c:72005:16 in sqlite3.h, sqlite3_prepare_v2 at sqlite3.c:119067:16 in sqlite3.h, sqlite3_step at sqlite3.c:72655:16 in sqlite3.h, sqlite3_finalize at sqlite3.c:72005:16 in sqlite3.h, sqlite3_prepare_v2 at sqlite3.c:119067:16 in sqlite3.h, sqlite3_bind_blob at sqlite3.c:73315:16 in sqlite3.h, sqlite3_bind_blob at sqlite3.c:73315:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_value_blob at sqlite3.c:72078:24 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_blob at sqlite3.c:73315:16 in sqlite3.h, sqlite3_step at sqlite3.c:72655:16 in sqlite3.h, sqlite3_finalize at sqlite3.c:72005:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_value_bytes at sqlite3.c:72091:16 in sqlite3.h, sqlite3_result_blob at sqlite3.c:72304:17 in sqlite3.h, sqlite3_value_text16 at sqlite3.c:72127:24 in sqlite3.h, sqlite3_value_bytes16 at sqlite3.c:72094:16 in sqlite3.h, sqlite3_value_int at sqlite3.c:72100:16 in sqlite3.h, sqlite3_value_int at sqlite3.c:72100:16 in sqlite3.h, sqlite3_value_int at sqlite3.c:72100:16 in sqlite3.h, sqlite3_value_int at sqlite3.c:72100:16 in sqlite3.h, sqlite3_result_text16 at sqlite3.c:72400:17 in sqlite3.h, sqlite3_result_text16le at sqlite3.c:72418:17 in sqlite3.h, sqlite3_result_text16 at sqlite3.c:72400:17 in sqlite3.h, sqlite3_result_text16le at sqlite3.c:72418:17 in sqlite3.h, sqlite3_result_int at sqlite3.c:72344:17 in sqlite3.h, sqlite3_value_bytes at sqlite3.c:72091:16 in sqlite3.h, sqlite3_value_blob at sqlite3.c:72078:24 in sqlite3.h, sqlite3_malloc at sqlite3.c:15738:18 in sqlite3.h, sqlite3_set_auxdata at sqlite3.c:72841:17 in sqlite3.h, sqlite3_set_auxdata at sqlite3.c:72841:17 in sqlite3.h, sqlite3_set_auxdata at sqlite3.c:72841:17 in sqlite3.h, sqlite3_value_int at sqlite3.c:72100:16 in sqlite3.h, sqlite3_aggregate_context at sqlite3.c:72792:18 in sqlite3.h, sqlite3_value_bytes at sqlite3.c:72091:16 in sqlite3.h, sqlite3_value_bytes16 at sqlite3.c:72094:16 in sqlite3.h
2026-08-29T02:57:00.552620+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 99 has been successfully generated and sanitized, saved to /promefuzz/database/sqlite3/latest/out/fuzz_driver
2026-08-29T02:57:00.552971+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-29T02:57:00.561232+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 98: 
sqlite3_collation_needed at sqlite3.c:155803:16 in sqlite3.h
sqlite3_wal_autocheckpoint at sqlite3.c:154574:16 in sqlite3.h
sqlite3_errcode at sqlite3.c:154850:16 in sqlite3.h
sqlite3_collation_needed16 at sqlite3.c:155824:16 in sqlite3.h
sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h
sqlite3_open_v2 at sqlite3.c:155683:16 in sqlite3.h
2026-08-29T02:57:00.588705+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 98, remaining rounds: 1
2026-08-29T02:57:14.607322+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 100
2026-08-29T02:57:14.635230+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 100, remaining rounds: 4
2026-08-29T02:57:15.966381+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 100 succeeded
2026-08-29T02:57:16.028108+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_100.c:41:17
2026-08-29T02:57:16.028555+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_100.c:41:17
2026-08-29T02:57:16.028944+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_100.c:41:17
2026-08-29T02:57:16.029274+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_100.c:41:17
2026-08-29T02:57:16.029564+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: choose_flags at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_100.c:52:12
2026-08-29T02:57:16.029989+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 100 tests the following functions: 
sqlite3_open_v2 at sqlite3.c:155683:16 in sqlite3.h, sqlite3_errcode at sqlite3.c:154850:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_collation_needed at sqlite3.c:155803:16 in sqlite3.h, sqlite3_collation_needed16 at sqlite3.c:155824:16 in sqlite3.h, sqlite3_wal_autocheckpoint at sqlite3.c:154574:16 in sqlite3.h, sqlite3_wal_autocheckpoint at sqlite3.c:154574:16 in sqlite3.h, sqlite3_wal_autocheckpoint at sqlite3.c:154574:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_errcode at sqlite3.c:154850:16 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_errcode at sqlite3.c:154850:16 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_errcode at sqlite3.c:154850:16 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_errcode at sqlite3.c:154850:16 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_create_collation at sqlite3.c:155735:16 in sqlite3.h, sqlite3_create_collation16 at sqlite3.c:155773:16 in sqlite3.h
2026-08-29T02:57:16.058081+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 100 has been successfully generated and sanitized, saved to /promefuzz/database/sqlite3/latest/out/fuzz_driver
2026-08-29T02:57:16.058437+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-29T02:57:16.066607+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 99: 
sqlite3_vtab_collation at sqlite3.c:139787:24 in sqlite3.h
sqlite3_log at sqlite3.c:17539:17 in sqlite3.h
sqlite3_create_collation_v2 at sqlite3.c:155748:16 in sqlite3.h
sqlite3_create_function_v2 at sqlite3.c:154242:16 in sqlite3.h
sqlite3_create_module at sqlite3.c:130412:16 in sqlite3.h
sqlite3_overload_function at sqlite3.c:154335:16 in sqlite3.h
2026-08-29T02:57:16.094044+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 99, remaining rounds: 1
2026-08-29T02:57:39.954170+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 101
2026-08-29T02:57:39.982266+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 101, remaining rounds: 4
2026-08-29T02:57:41.344580+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 101 succeeded
2026-08-29T02:57:41.408564+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: modCreate at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:105:12
2026-08-29T02:57:41.409024+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: modDisconnect at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:150:12
2026-08-29T02:57:41.409366+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:13:17
2026-08-29T02:57:41.409666+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:36:14
2026-08-29T02:57:41.409948+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:24:12
2026-08-29T02:57:41.410215+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:24:12
2026-08-29T02:57:41.410478+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:36:14
2026-08-29T02:57:41.410760+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:36:14
2026-08-29T02:57:41.411050+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:36:14
2026-08-29T02:57:41.411509+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:36:14
2026-08-29T02:57:41.411794+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:36:14
2026-08-29T02:57:41.412062+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:24:12
2026-08-29T02:57:41.412318+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:24:12
2026-08-29T02:57:41.412569+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:24:12
2026-08-29T02:57:41.412843+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:24:12
2026-08-29T02:57:41.413109+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:24:12
2026-08-29T02:57:41.413370+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_byte at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:28:22
2026-08-29T02:57:41.413626+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_byte at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:28:22
2026-08-29T02:57:41.413892+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_byte at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_101.c:28:22
2026-08-29T02:57:41.414358+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 101 tests the following functions: 
sqlite3_malloc at sqlite3.c:15738:18 in sqlite3.h, sqlite3_declare_vtab at sqlite3.c:131100:16 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_vtab_collation at sqlite3.c:139787:24 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_malloc at sqlite3.c:15738:18 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_result_text at sqlite3.c:72374:17 in sqlite3.h, sqlite3_result_int at sqlite3.c:72344:17 in sqlite3.h, sqlite3_open at sqlite3.c:155676:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_log at sqlite3.c:17539:17 in sqlite3.h, sqlite3_create_function_v2 at sqlite3.c:154242:16 in sqlite3.h, sqlite3_create_function_v2 at sqlite3.c:154242:16 in sqlite3.h, sqlite3_create_function_v2 at sqlite3.c:154242:16 in sqlite3.h, sqlite3_create_function_v2 at sqlite3.c:154242:16 in sqlite3.h, sqlite3_create_collation_v2 at sqlite3.c:155748:16 in sqlite3.h, sqlite3_create_module at sqlite3.c:130412:16 in sqlite3.h, sqlite3_create_module at sqlite3.c:130412:16 in sqlite3.h, sqlite3_overload_function at sqlite3.c:154335:16 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_value_type at sqlite3.c:72141:16 in sqlite3.h, sqlite3_value_type at sqlite3.c:72141:16 in sqlite3.h, sqlite3_value_int64 at sqlite3.c:72103:25 in sqlite3.h, sqlite3_value_type at sqlite3.c:72141:16 in sqlite3.h, sqlite3_value_text at sqlite3.c:72123:33 in sqlite3.h, sqlite3_result_int at sqlite3.c:72344:17 in sqlite3.h, sqlite3_aggregate_context at sqlite3.c:72792:18 in sqlite3.h, sqlite3_value_type at sqlite3.c:72141:16 in sqlite3.h, sqlite3_aggregate_context at sqlite3.c:72792:18 in sqlite3.h, sqlite3_result_int at sqlite3.c:72344:17 in sqlite3.h
2026-08-29T02:57:41.442616+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 101 has been successfully generated and sanitized, saved to /promefuzz/database/sqlite3/latest/out/fuzz_driver
2026-08-29T02:57:41.443000+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-29T02:57:41.452049+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 100: 
sqlite3_thread_cleanup at sqlite3.c:155922:17 in sqlite3.h
sqlite3_db_mutex at sqlite3.c:153096:27 in sqlite3.h
sqlite3_mutex_free at sqlite3.c:14067:17 in sqlite3.h
sqlite3_mutex_try at sqlite3.c:14089:16 in sqlite3.h
sqlite3_shutdown at sqlite3.c:152624:16 in sqlite3.h
sqlite3_mutex_alloc at sqlite3.c:14046:27 in sqlite3.h
2026-08-29T02:57:41.479887+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 100, remaining rounds: 1
2026-08-29T02:57:53.917781+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 102
2026-08-29T02:57:53.945924+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 102, remaining rounds: 4
2026-08-29T02:57:54.513439+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 102, fixing...
2026-08-29T02:58:06.522993+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 102, remaining rounds: 3
2026-08-29T02:58:07.098026+0000 | MainThread INFO | src.generator.sanitizer:sanitize:184 | ASan error detected in fuzz driver 102, which may be a constraint violation, learning...
2026-08-29T02:58:07.104402+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function pthreadMutexFree in the backtrace not found in the library meta data
2026-08-29T02:58:07.104802+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function sqlite3Close in the backtrace not found in the library meta data
2026-08-29T02:58:07.105470+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function sqlite3LeaveMutexAndCloseZombie in the backtrace not found in the library meta data
2026-08-29T02:58:07.139569+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function pthreadMutexFree in the backtrace not found in the library meta data
2026-08-29T02:58:07.139958+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function sqlite3Close in the backtrace not found in the library meta data
2026-08-29T02:58:07.140587+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function sqlite3LeaveMutexAndCloseZombie in the backtrace not found in the library meta data
2026-08-29T02:58:35.832745+0000 | MainThread INFO | src.generator.learner:learn_constraint:306 | Successfully fixed crash deadly@_promefuzz_database_sqlite3_latest_code_sqlite3.c:14572:3 with learned constraint
2026-08-29T02:58:35.833262+0000 | MainThread INFO | src.generator.learner:_add_constraint_to_comprehension:351 | Learned constraint for function sqlite3_close: Misuse: do not call sqlite3_close() while the connection mutex obtained via sqlite3_db_mutex(db) is still held. If sqlite3_mutex_try(sqlite3_db_mutex(db)) or sqlite3_mutex_enter(sqlite3_db_mutex(db)) succeeds, always balance it with sqlite3_mutex_leave() before closing the database. More generally, ensure no active statements, backups, or held connection-owned resources remain when invoking sqlite3_close().
2026-08-29T02:58:35.833710+0000 | MainThread INFO | src.generator.learner:_add_constraint_to_comprehension:351 | Learned constraint for function sqlite3_mutex_free: Misuse: never pass a mutex to sqlite3_mutex_free() unless it was allocated with sqlite3_mutex_alloc(SQLITE_MUTEX_FAST) or SQLITE_MUTEX_RECURSIVE), is not currently locked, and has no outstanding references. Do not free mutexes returned by sqlite3_db_mutex(db) or static mutex types; those are owned by SQLite and are released internally.
2026-08-29T02:58:35.896846+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: choose_mutex_type at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_102.c:19:12
2026-08-29T02:58:35.897295+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: close_db at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_102.c:39:13
2026-08-29T02:58:35.897663+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: free_dynamic_mutexes at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_102.c:46:13
2026-08-29T02:58:35.897974+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: close_db at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_102.c:39:13
2026-08-29T02:58:35.898274+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: close_db at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_102.c:39:13
2026-08-29T02:58:35.898556+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: close_db at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_102.c:39:13
2026-08-29T02:58:35.898834+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: free_dynamic_mutexes at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_102.c:46:13
2026-08-29T02:58:35.899102+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: close_db at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_102.c:39:13
